pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN17Y2781_000703-T1__TFCN17Y2781_008897-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_08789	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_00696	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_008897-T1	TFCN17Y2781_000703-T1
TFCN17Y2781_008340-T1__TFCN17Y2781_008897-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_08789	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_08239	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_008897-T1	TFCN17Y2781_008340-T1
TFCN17Y2781_008897-T1__TFCN17Y2781_010581-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_08789	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_10442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_008897-T1	TFCN17Y2781_010581-T1
TFCN17Y2781_004164-T1__TFCN17Y2781_008897-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_08789	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04122	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_008897-T1	TFCN17Y2781_004164-T1
TFCN17Y2781_001454-T1__TFCN17Y2781_008897-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_08789	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_01443	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_008897-T1	TFCN17Y2781_001454-T1
TFCN17Y2781_008897-T1__TFCN17Y2781_013577-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_08789	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_13365	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_008897-T1	TFCN17Y2781_013577-T1
TFCN17Y2781_001453-T1__TFCN17Y2781_008897-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_08789	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_01442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_008897-T1	TFCN17Y2781_001453-T1
TFCN17Y2781_007771-T1__TFCN17Y2781_013567-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_13355	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_07675	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_013567-T1	TFCN17Y2781_007771-T1
TFCN17Y2781_000703-T1__TFCN17Y2781_013567-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_13355	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_00696	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_013567-T1	TFCN17Y2781_000703-T1
TFCN17Y2781_008340-T1__TFCN17Y2781_013567-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_13355	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_08239	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_013567-T1	TFCN17Y2781_008340-T1
TFCN17Y2781_010581-T1__TFCN17Y2781_013567-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_13355	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_10442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_013567-T1	TFCN17Y2781_010581-T1
TFCN17Y2781_004164-T1__TFCN17Y2781_013567-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_13355	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04122	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_013567-T1	TFCN17Y2781_004164-T1
TFCN17Y2781_001454-T1__TFCN17Y2781_013567-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_13355	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_01443	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_013567-T1	TFCN17Y2781_001454-T1
TFCN17Y2781_013567-T1__TFCN17Y2781_013577-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_13355	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_13365	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_013567-T1	TFCN17Y2781_013577-T1
TFCN17Y2781_001453-T1__TFCN17Y2781_013567-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_13355	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_01442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_013567-T1	TFCN17Y2781_001453-T1
TFCN17Y2781_000703-T1__TFCN17Y2781_007771-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_07675	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_00696	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_007771-T1	TFCN17Y2781_000703-T1
TFCN17Y2781_007771-T1__TFCN17Y2781_008340-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_07675	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_08239	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_007771-T1	TFCN17Y2781_008340-T1
TFCN17Y2781_007771-T1__TFCN17Y2781_010581-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_07675	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_10442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_007771-T1	TFCN17Y2781_010581-T1
TFCN17Y2781_004164-T1__TFCN17Y2781_007771-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_07675	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04122	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_007771-T1	TFCN17Y2781_004164-T1
TFCN17Y2781_001454-T1__TFCN17Y2781_007771-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_07675	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_01443	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_007771-T1	TFCN17Y2781_001454-T1
TFCN17Y2781_007771-T1__TFCN17Y2781_013577-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_07675	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_13365	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_007771-T1	TFCN17Y2781_013577-T1
TFCN17Y2781_001453-T1__TFCN17Y2781_007771-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_07675	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_01442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_007771-T1	TFCN17Y2781_001453-T1
TFCN17Y2781_000703-T1__TFCN17Y2781_008340-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_00696	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_08239	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_000703-T1	TFCN17Y2781_008340-T1
TFCN17Y2781_000703-T1__TFCN17Y2781_010581-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_00696	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_10442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_000703-T1	TFCN17Y2781_010581-T1
TFCN17Y2781_000703-T1__TFCN17Y2781_004164-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_00696	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04122	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_000703-T1	TFCN17Y2781_004164-T1
TFCN17Y2781_000703-T1__TFCN17Y2781_001454-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_00696	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_01443	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_000703-T1	TFCN17Y2781_001454-T1
TFCN17Y2781_000703-T1__TFCN17Y2781_013577-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_00696	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_13365	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_000703-T1	TFCN17Y2781_013577-T1
TFCN17Y2781_000703-T1__TFCN17Y2781_001453-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_00696	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_01442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_000703-T1	TFCN17Y2781_001453-T1
TFCN17Y2781_008340-T1__TFCN17Y2781_010581-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_08239	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_10442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_008340-T1	TFCN17Y2781_010581-T1
TFCN17Y2781_004164-T1__TFCN17Y2781_008340-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_08239	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04122	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_008340-T1	TFCN17Y2781_004164-T1
TFCN17Y2781_001454-T1__TFCN17Y2781_008340-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_08239	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_01443	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_008340-T1	TFCN17Y2781_001454-T1
TFCN17Y2781_008340-T1__TFCN17Y2781_013577-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_08239	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_13365	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_008340-T1	TFCN17Y2781_013577-T1
TFCN17Y2781_001453-T1__TFCN17Y2781_008340-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_08239	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_01442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_008340-T1	TFCN17Y2781_001453-T1
TFCN17Y2781_004164-T1__TFCN17Y2781_010581-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_10442	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04122	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_010581-T1	TFCN17Y2781_004164-T1
TFCN17Y2781_001454-T1__TFCN17Y2781_010581-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_10442	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_01443	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_010581-T1	TFCN17Y2781_001454-T1
TFCN17Y2781_010581-T1__TFCN17Y2781_013577-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_10442	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_13365	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_010581-T1	TFCN17Y2781_013577-T1
TFCN17Y2781_001453-T1__TFCN17Y2781_010581-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_10442	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_01442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_010581-T1	TFCN17Y2781_001453-T1
TFCN17Y2781_001454-T1__TFCN17Y2781_004164-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04122	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_01443	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_004164-T1	TFCN17Y2781_001454-T1
TFCN17Y2781_004164-T1__TFCN17Y2781_013577-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04122	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_13365	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_004164-T1	TFCN17Y2781_013577-T1
TFCN17Y2781_001453-T1__TFCN17Y2781_004164-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04122	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_01442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_004164-T1	TFCN17Y2781_001453-T1
TFCN17Y2781_001454-T1__TFCN17Y2781_013577-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_01443	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_13365	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_001454-T1	TFCN17Y2781_013577-T1
TFCN17Y2781_001453-T1__TFCN17Y2781_001454-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_01443	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_01442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_001454-T1	TFCN17Y2781_001453-T1
TFCN17Y2781_001453-T1__TFCN17Y2781_013577-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_13365	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_01442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_013577-T1	TFCN17Y2781_001453-T1
TFCN17Y2781_003345-T1__TFCN17Y2781_004467-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04422	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_03318	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_004467-T1	TFCN17Y2781_003345-T1
TFCN17Y2781_004467-T1__TFCN17Y2781_007074-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04422	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_06987	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_004467-T1	TFCN17Y2781_007074-T1
TFCN17Y2781_004467-T1__TFCN17Y2781_009548-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04422	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_09430	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_004467-T1	TFCN17Y2781_009548-T1
TFCN17Y2781_004467-T1__TFCN17Y2781_011879-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04422	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_11717	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_004467-T1	TFCN17Y2781_011879-T1
TFCN17Y2781_004467-T1__TFCN17Y2781_005431-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04422	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_05371	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_004467-T1	TFCN17Y2781_005431-T1
TFCN17Y2781_004467-T1__TFCN17Y2781_009478-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04422	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_09362	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_004467-T1	TFCN17Y2781_009478-T1
TFCN17Y2781_004467-T1__TFCN17Y2781_007913-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04422	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_07817	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_004467-T1	TFCN17Y2781_007913-T1
TFCN17Y2781_001402-T1__TFCN17Y2781_004467-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04422	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_01391	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_004467-T1	TFCN17Y2781_001402-T1
TFCN17Y2781_004467-T1__TFCN17Y2781_011893-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04422	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_11731	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_004467-T1	TFCN17Y2781_011893-T1
TFCN17Y2781_004467-T1__TFCN17Y2781_005942-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04422	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_05875	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_004467-T1	TFCN17Y2781_005942-T1
TFCN17Y2781_004467-T1__TFCN17Y2781_004814-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04422	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04758	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_004467-T1	TFCN17Y2781_004814-T1
TFCN17Y2781_004467-T1__TFCN17Y2781_009472-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04422	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_09356	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_004467-T1	TFCN17Y2781_009472-T1
TFCN17Y2781_002256-T1__TFCN17Y2781_004467-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04422	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_02240	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_004467-T1	TFCN17Y2781_002256-T1
TFCN17Y2781_003020-T1__TFCN17Y2781_004467-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04422	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_02995	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_004467-T1	TFCN17Y2781_003020-T1
TFCN17Y2781_004467-T1__TFCN17Y2781_005763-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04422	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_05696	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_004467-T1	TFCN17Y2781_005763-T1
TFCN17Y2781_004467-T1__TFCN17Y2781_007119-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04422	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_07032	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_004467-T1	TFCN17Y2781_007119-T1
TFCN17Y2781_004467-T1__TFCN17Y2781_008945-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04422	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_08837	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_004467-T1	TFCN17Y2781_008945-T1
TFCN17Y2781_004467-T1__TFCN17Y2781_009885-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04422	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_09758	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_004467-T1	TFCN17Y2781_009885-T1
TFCN17Y2781_004467-T1__TFCN17Y2781_011263-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04422	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_11108	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_004467-T1	TFCN17Y2781_011263-T1
TFCN17Y2781_004467-T1__TFCN17Y2781_004967-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04422	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04909	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_004467-T1	TFCN17Y2781_004967-T1
TFCN17Y2781_004467-T1__TFCN17Y2781_013397-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04422	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_13196	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_004467-T1	TFCN17Y2781_013397-T1
TFCN17Y2781_004467-T1__TFCN17Y2781_012497-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04422	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_12321	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_004467-T1	TFCN17Y2781_012497-T1
TFCN17Y2781_004467-T1__TFCN17Y2781_010064-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000003	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_04422	Rhodotorula_mucilaginosa_TFCN_17Y-278-1.cds.fa_09934	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17Y2781_004467-T1	TFCN17Y2781_010064-T1
